match_id,year,umpire_name,umpire_career_games,umpire_url
12020230603,2023,Nathan Williamson,0,../../umpires/Nathan_Williamson.html
142120230604,2023,Matt Stevic,463,../../umpires/Matt_Stevic.html
142120230604,2023,Hayden Meyer,129,../../umpires/Hayden_Meyer.html
142120230604,2023,Brendan Hosking,223,../../umpires/Brendan_Hosking.html
142120230604,2023,Simon Meredith,0,../../umpires/Simon_Meredith.html
51220230604,2023,Ray Chamberlain,370,../../umpires/Ray_Chamberlain.html
51220230604,2023,Tom Bryce,10,../../umpires/Tom_Bryce.html
51220230604,2023,Brent Wallace,106,../../umpires/Brent_Wallace.html
51220230604,2023,Alex Whetton,0,../../umpires/Alex_Whetton.html
151620230608,2023,Mathew Nicholls,402,../../umpires/Mathew_Nicholls.html
151620230608,2023,Jamie Broadbent,59,../../umpires/Jamie_Broadbent.html
151620230608,2023,Craig Fleer,196,../../umpires/Craig_Fleer.html
151620230608,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
71320230609,2023,Nick Foot,199,../../umpires/Nick_Foot.html
71320230609,2023,Daniel Johanson,53,../../umpires/Daniel_Johanson.html
71320230609,2023,Brett Rosebury,495,../../umpires/Brett_Rosebury.html
71320230609,2023,Nathan Williamson,0,../../umpires/Nathan_Williamson.html
101920230610,2023,Ray Chamberlain,371,../../umpires/Ray_Chamberlain.html
101920230610,2023,Brent Wallace,107,../../umpires/Brent_Wallace.html
101920230610,2023,Martin Rodger,12,../../umpires/Martin_Rodger.html
101920230610,2023,James Strybos,0,../../umpires/James_Strybos.html
11820230610,2023,Leigh Fisher,208,../../umpires/Leigh_Fisher.html
11820230610,2023,Leigh Haussen,117,../../umpires/Leigh_Haussen.html
11820230610,2023,John Howorth,78,../../umpires/John_Howorth.html
11820230610,2023,Eleni Tee,0,../../umpires/Eleni_Tee.html
81420230610,2023,Rob OGorman,183,../../umpires/Rob_OGorman.html
81420230610,2023,Andrew Heffernan,48,../../umpires/Andrew_Heffernan.html
81420230610,2023,Matthew Young,10,../../umpires/Matthew_Young.html
81420230610,2023,Nicholas McGinness,0,../../umpires/Nicholas_McGinness.html
122120230611,2023,Justin Power,81,../../umpires/Justin_Power.html
122120230611,2023,Alex Whetton,89,../../umpires/Alex_Whetton.html
122120230611,2023,Cameron Dore,70,../../umpires/Cameron_Dore.html
122120230611,2023,Paul Rebeschini,0,../../umpires/Paul_Rebeschini.html
30520230611,2023,Chris Donlon,391,../../umpires/Chris_Donlon.html
30520230611,2023,Curtis Deboy,142,../../umpires/Curtis_Deboy.html
30520230611,2023,Rob Findlay,315,../../umpires/Rob_Findlay.html
30520230611,2023,Jacob Mollison,0,../../umpires/Jacob_Mollison.html
41120230612,2023,Hayden Meyer,130,../../umpires/Hayden_Meyer.html
41120230612,2023,Brendan Hosking,224,../../umpires/Brendan_Hosking.html
41120230612,2023,Simon Meredith,455,../../umpires/Simon_Meredith.html
41120230612,2023,Matt Stevic,0,../../umpires/Matt_Stevic.html
91320230615,2023,Jamie Broadbent,60,../../umpires/Jamie_Broadbent.html
91320230615,2023,Rob Findlay,316,../../umpires/Rob_Findlay.html
91320230615,2023,Craig Fleer,197,../../umpires/Craig_Fleer.html
91320230615,2023,Jacob Mollison,0,../../umpires/Jacob_Mollison.html
161920230616,2023,Chris Donlon,392,../../umpires/Chris_Donlon.html
161920230616,2023,Rob OGorman,184,../../umpires/Rob_OGorman.html
161920230616,2023,Andrew Stephens,190,../../umpires/Andrew_Stephens.html
161920230616,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
82120230617,2023,Mathew Nicholls,403,../../umpires/Mathew_Nicholls.html
82120230617,2023,Alex Whetton,90,../../umpires/Alex_Whetton.html
82120230617,2023,Nathan Toner,29,../../umpires/Nathan_Toner.html
82120230617,2023,Brent Wallace,0,../../umpires/Brent_Wallace.html
141520230617,2023,Curtis Deboy,143,../../umpires/Curtis_Deboy.html
141520230617,2023,Hayden Meyer,131,../../umpires/Hayden_Meyer.html
141520230617,2023,Brendan Hosking,225,../../umpires/Brendan_Hosking.html
141520230617,2023,Ray Chamberlain,0,../../umpires/Ray_Chamberlain.html
32020230618,2023,Nick Foot,200,../../umpires/Nick_Foot.html
32020230618,2023,Daniel Johanson,54,../../umpires/Daniel_Johanson.html
32020230618,2023,Brett Rosebury,496,../../umpires/Brett_Rosebury.html
32020230618,2023,Nathan Williamson,0,../../umpires/Nathan_Williamson.html
71220230618,2023,Matt Stevic,465,../../umpires/Matt_Stevic.html
71220230618,2023,Simon Meredith,456,../../umpires/Simon_Meredith.html
71220230618,2023,Andrew Heffernan,49,../../umpires/Andrew_Heffernan.html
71220230618,2023,Martin Rodger,0,../../umpires/Martin_Rodger.html
91120230622,2023,Nick Foot,201,../../umpires/Nick_Foot.html
91120230622,2023,Daniel Johanson,55,../../umpires/Daniel_Johanson.html
91120230622,2023,Brett Rosebury,497,../../umpires/Brett_Rosebury.html
91120230622,2023,Nathan Williamson,0,../../umpires/Nathan_Williamson.html
151920230623,2023,Justin Power,82,../../umpires/Justin_Power.html
151920230623,2023,Mathew Nicholls,404,../../umpires/Mathew_Nicholls.html
151920230623,2023,Jamie Broadbent,61,../../umpires/Jamie_Broadbent.html
151920230623,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
161820230624,2023,Leigh Haussen,118,../../umpires/Leigh_Haussen.html
161820230624,2023,Rob OGorman,185,../../umpires/Rob_OGorman.html
161820230624,2023,Cameron Dore,71,../../umpires/Cameron_Dore.html
161820230624,2023,Brent Wallace,0,../../umpires/Brent_Wallace.html
50820230624,2023,Chris Donlon,393,../../umpires/Chris_Donlon.html
50820230624,2023,Curtis Deboy,144,../../umpires/Curtis_Deboy.html
50820230624,2023,Rob Findlay,317,../../umpires/Rob_Findlay.html
50820230624,2023,Jacob Mollison,0,../../umpires/Jacob_Mollison.html
10420230625,2023,Hayden Meyer,132,../../umpires/Hayden_Meyer.html
10420230625,2023,Matt Stevic,466,../../umpires/Matt_Stevic.html
10420230625,2023,Brendan Hosking,226,../../umpires/Brendan_Hosking.html
10420230625,2023,Simon Meredith,0,../../umpires/Simon_Meredith.html
102020230625,2023,Andrew Stephens,191,../../umpires/Andrew_Stephens.html
102020230625,2023,Ray Chamberlain,373,../../umpires/Ray_Chamberlain.html
102020230625,2023,Andrew Heffernan,50,../../umpires/Andrew_Heffernan.html
102020230625,2023,Andrew Adair,0,../../umpires/Andrew_Adair.html
141920230629,2023,Nick Foot,202,../../umpires/Nick_Foot.html
141920230629,2023,Andrew Stephens,192,../../umpires/Andrew_Stephens.html
141920230629,2023,Nathan Williamson,149,../../umpires/Nathan_Williamson.html
141920230629,2023,Jacob Mollison,0,../../umpires/Jacob_Mollison.html
91620230630,2023,Mathew Nicholls,405,../../umpires/Mathew_Nicholls.html
91620230630,2023,Jamie Broadbent,62,../../umpires/Jamie_Broadbent.html
91620230630,2023,Craig Fleer,198,../../umpires/Craig_Fleer.html
91620230630,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
11220230701,2023,Daniel Johanson,56,../../umpires/Daniel_Johanson.html
11220230701,2023,Curtis Deboy,145,../../umpires/Curtis_Deboy.html
11220230701,2023,Cameron Dore,72,../../umpires/Cameron_Dore.html
11220230701,2023,Andrew Adair,0,../../umpires/Andrew_Adair.html
70820230701,2023,Brett Rosebury,498,../../umpires/Brett_Rosebury.html
70820230701,2023,Rob OGorman,186,../../umpires/Rob_OGorman.html
70820230701,2023,Ray Chamberlain,374,../../umpires/Ray_Chamberlain.html
70820230701,2023,Matthew Young,0,../../umpires/Matthew_Young.html
42020230701,2023,Chris Donlon,394,../../umpires/Chris_Donlon.html
42020230701,2023,Leigh Haussen,119,../../umpires/Leigh_Haussen.html
42020230701,2023,John Howorth,79,../../umpires/John_Howorth.html
42020230701,2023,Brent Wallace,0,../../umpires/Brent_Wallace.html
51320230701,2023,Justin Power,83,../../umpires/Justin_Power.html
51320230701,2023,Brendan Hosking,227,../../umpires/Brendan_Hosking.html
51320230701,2023,Simon Meredith,458,../../umpires/Simon_Meredith.html
51320230701,2023,Rob Findlay,0,../../umpires/Rob_Findlay.html
31020230702,2023,Andrew Stephens,193,../../umpires/Andrew_Stephens.html
31020230702,2023,Nathan Williamson,150,../../umpires/Nathan_Williamson.html
31020230702,2023,Jacob Mollison,321,../../umpires/Jacob_Mollison.html
31020230702,2023,Nicholas McGinness,0,../../umpires/Nicholas_McGinness.html
112120230702,2023,Matt Stevic,467,../../umpires/Matt_Stevic.html
112120230702,2023,Nathan Toner,30,../../umpires/Nathan_Toner.html
112120230702,2023,Andrew Heffernan,51,../../umpires/Andrew_Heffernan.html
112120230702,2023,Martin Rodger,0,../../umpires/Martin_Rodger.html
151820230702,2023,Leigh Fisher,209,../../umpires/Leigh_Fisher.html
151820230702,2023,Hayden Meyer,133,../../umpires/Hayden_Meyer.html
151820230702,2023,Alex Whetton,91,../../umpires/Alex_Whetton.html
151820230702,2023,Paul Rebeschini,0,../../umpires/Paul_Rebeschini.html
141620230706,2023,Justin Power,84,../../umpires/Justin_Power.html
141620230706,2023,Brendan Hosking,228,../../umpires/Brendan_Hosking.html
141620230706,2023,Simon Meredith,459,../../umpires/Simon_Meredith.html
141620230706,2023,Rob Findlay,0,../../umpires/Rob_Findlay.html
40720230707,2023,Matt Stevic,468,../../umpires/Matt_Stevic.html
40720230707,2023,Mathew Nicholls,406,../../umpires/Mathew_Nicholls.html
40720230707,2023,Jamie Broadbent,63,../../umpires/Jamie_Broadbent.html
40720230707,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
181920230708,2023,Craig Fleer,199,../../umpires/Craig_Fleer.html
181920230708,2023,Cameron Dore,73,../../umpires/Cameron_Dore.html
181920230708,2023,Andrew Adair,5,../../umpires/Andrew_Adair.html
181920230708,2023,Cameron Jones,0,../../umpires/Cameron_Jones.html
102120230708,2023,Daniel Johanson,57,../../umpires/Daniel_Johanson.html
102120230708,2023,Hayden Meyer,134,../../umpires/Hayden_Meyer.html
102120230708,2023,John Howorth,80,../../umpires/John_Howorth.html
102120230708,2023,Alex Whetton,0,../../umpires/Alex_Whetton.html
111520230708,2023,Chris Donlon,395,../../umpires/Chris_Donlon.html
111520230708,2023,Nick Foot,203,../../umpires/Nick_Foot.html
111520230708,2023,Andrew Stephens,194,../../umpires/Andrew_Stephens.html
111520230708,2023,Nathan Williamson,0,../../umpires/Nathan_Williamson.html
132020230708,2023,Leigh Fisher,210,../../umpires/Leigh_Fisher.html
132020230708,2023,Paul Rebeschini,51,../../umpires/Paul_Rebeschini.html
132020230708,2023,Jacob Mollison,322,../../umpires/Jacob_Mollison.html
132020230708,2023,Martin Rodger,0,../../umpires/Martin_Rodger.html
91220230709,2023,Curtis Deboy,146,../../umpires/Curtis_Deboy.html
91220230709,2023,Nathan Toner,31,../../umpires/Nathan_Toner.html
91220230709,2023,Andrew Heffernan,52,../../umpires/Andrew_Heffernan.html
91220230709,2023,Nicholas McGinness,0,../../umpires/Nicholas_McGinness.html
10520230709,2023,Brett Rosebury,499,../../umpires/Brett_Rosebury.html
10520230709,2023,Brendan Hosking,229,../../umpires/Brendan_Hosking.html
10520230709,2023,Rob Findlay,320,../../umpires/Rob_Findlay.html
10520230709,2023,Brent Wallace,0,../../umpires/Brent_Wallace.html
30820230709,2023,Leigh Haussen,120,../../umpires/Leigh_Haussen.html
30820230709,2023,Rob OGorman,187,../../umpires/Rob_OGorman.html
30820230709,2023,Ray Chamberlain,375,../../umpires/Ray_Chamberlain.html
30820230709,2023,Matthew Young,0,../../umpires/Matthew_Young.html
71620230713,2023,Justin Power,85,../../umpires/Justin_Power.html
71620230713,2023,Hayden Meyer,135,../../umpires/Hayden_Meyer.html
71620230713,2023,Jamie Broadbent,64,../../umpires/Jamie_Broadbent.html
71620230713,2023,Simon Meredith,0,../../umpires/Simon_Meredith.html
111920230714,2023,Mathew Nicholls,407,../../umpires/Mathew_Nicholls.html
111920230714,2023,Nathan Williamson,152,../../umpires/Nathan_Williamson.html
111920230714,2023,Rob Findlay,321,../../umpires/Rob_Findlay.html
111920230714,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
40820230715,2023,Nick Foot,204,../../umpires/Nick_Foot.html
40820230715,2023,Daniel Johanson,58,../../umpires/Daniel_Johanson.html
40820230715,2023,Brett Rosebury,500,../../umpires/Brett_Rosebury.html
40820230715,2023,Brendan Hosking,0,../../umpires/Brendan_Hosking.html
152020230715,2023,Andrew Stephens,195,../../umpires/Andrew_Stephens.html
152020230715,2023,Andrew Heffernan,53,../../umpires/Andrew_Heffernan.html
152020230715,2023,Andrew Adair,6,../../umpires/Andrew_Adair.html
152020230715,2023,Peter Bailes,0,../../umpires/Peter_Bailes.html
31320230715,2023,Ray Chamberlain,376,../../umpires/Ray_Chamberlain.html
31320230715,2023,Craig Fleer,200,../../umpires/Craig_Fleer.html
31320230715,2023,Cameron Dore,74,../../umpires/Cameron_Dore.html
31320230715,2023,Brent Wallace,0,../../umpires/Brent_Wallace.html
50920230715,2023,Chris Donlon,396,../../umpires/Chris_Donlon.html
50920230715,2023,Rob OGorman,188,../../umpires/Rob_OGorman.html
50920230715,2023,Alex Whetton,93,../../umpires/Alex_Whetton.html
50920230715,2023,Nathan Toner,0,../../umpires/Nathan_Toner.html
12120230715,2023,Leigh Haussen,121,../../umpires/Leigh_Haussen.html
12120230715,2023,Curtis Deboy,147,../../umpires/Curtis_Deboy.html
12120230715,2023,John Howorth,81,../../umpires/John_Howorth.html
12120230715,2023,Jacob Mollison,0,../../umpires/Jacob_Mollison.html
101220230716,2023,Justin Power,86,../../umpires/Justin_Power.html
101220230716,2023,Jamie Broadbent,65,../../umpires/Jamie_Broadbent.html
101220230716,2023,Paul Rebeschini,52,../../umpires/Paul_Rebeschini.html
101220230716,2023,Harrison Birch,0,../../umpires/Harrison_Birch.html
141820230716,2023,Leigh Fisher,211,../../umpires/Leigh_Fisher.html
141820230716,2023,Eleni Tee,79,../../umpires/Eleni_Tee.html
141820230716,2023,Martin Rodger,16,../../umpires/Martin_Rodger.html
141820230716,2023,Cameron Jones,0,../../umpires/Cameron_Jones.html
50720230721,2023,Chris Donlon,397,../../umpires/Chris_Donlon.html
50720230721,2023,Rob OGorman,189,../../umpires/Rob_OGorman.html
50720230721,2023,Hayden Meyer,136,../../umpires/Hayden_Meyer.html
50720230721,2023,Nathan Williamson,0,../../umpires/Nathan_Williamson.html
101420230722,2023,Andrew Heffernan,54,../../umpires/Andrew_Heffernan.html
101420230722,2023,Jacob Mollison,324,../../umpires/Jacob_Mollison.html
101420230722,2023,Martin Rodger,17,../../umpires/Martin_Rodger.html
101420230722,2023,Matthew Young,0,../../umpires/Matthew_Young.html
31820230722,2023,Leigh Fisher,212,../../umpires/Leigh_Fisher.html
31820230722,2023,John Howorth,82,../../umpires/John_Howorth.html
31820230722,2023,Peter Bailes,2,../../umpires/Peter_Bailes.html
31820230722,2023,Harrison Birch,0,../../umpires/Harrison_Birch.html
91920230722,2023,Brett Rosebury,501,../../umpires/Brett_Rosebury.html
91920230722,2023,Jamie Broadbent,66,../../umpires/Jamie_Broadbent.html
91920230722,2023,Simon Meredith,461,../../umpires/Simon_Meredith.html
91920230722,2023,Brent Wallace,0,../../umpires/Brent_Wallace.html
81620230722,2023,Daniel Johanson,59,../../umpires/Daniel_Johanson.html
81620230722,2023,Brendan Hosking,231,../../umpires/Brendan_Hosking.html
81620230722,2023,Cameron Dore,75,../../umpires/Cameron_Dore.html
81620230722,2023,Andrew Adair,0,../../umpires/Andrew_Adair.html
41320230722,2023,Nick Foot,205,../../umpires/Nick_Foot.html
41320230722,2023,Andrew Stephens,196,../../umpires/Andrew_Stephens.html
41320230722,2023,Rob Findlay,322,../../umpires/Rob_Findlay.html
41320230722,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
202120230723,2023,Justin Power,87,../../umpires/Justin_Power.html
202120230723,2023,Ray Chamberlain,377,../../umpires/Ray_Chamberlain.html
202120230723,2023,Nathan Toner,33,../../umpires/Nathan_Toner.html
202120230723,2023,Paul Rebeschini,0,../../umpires/Paul_Rebeschini.html
11120230723,2023,Leigh Haussen,122,../../umpires/Leigh_Haussen.html
11120230723,2023,Curtis Deboy,148,../../umpires/Curtis_Deboy.html
11120230723,2023,Mathew Nicholls,408,../../umpires/Mathew_Nicholls.html
11120230723,2023,Craig Fleer,0,../../umpires/Craig_Fleer.html
121520230723,2023,Hayden Meyer,137,../../umpires/Hayden_Meyer.html
121520230723,2023,Alex Whetton,94,../../umpires/Alex_Whetton.html
121520230723,2023,Eleni Tee,80,../../umpires/Eleni_Tee.html
121520230723,2023,Cameron Jones,0,../../umpires/Cameron_Jones.html
30420230728,2023,Curtis Deboy,149,../../umpires/Curtis_Deboy.html
30420230728,2023,Brendan Hosking,232,../../umpires/Brendan_Hosking.html
30420230728,2023,Rob Findlay,323,../../umpires/Rob_Findlay.html
30420230728,2023,Jacob Mollison,0,../../umpires/Jacob_Mollison.html
72120230729,2023,Nick Foot,206,../../umpires/Nick_Foot.html
72120230729,2023,Leigh Fisher,213,../../umpires/Leigh_Fisher.html
72120230729,2023,Rob OGorman,190,../../umpires/Rob_OGorman.html
72120230729,2023,Simon Meredith,0,../../umpires/Simon_Meredith.html
80920230729,2023,Nathan Williamson,154,../../umpires/Nathan_Williamson.html
80920230729,2023,Cameron Dore,76,../../umpires/Cameron_Dore.html
80920230729,2023,Eleni Tee,81,../../umpires/Eleni_Tee.html
80920230729,2023,Cameron Jones,0,../../umpires/Cameron_Jones.html
192020230729,2023,Andrew Stephens,197,../../umpires/Andrew_Stephens.html
192020230729,2023,Alex Whetton,95,../../umpires/Alex_Whetton.html
192020230729,2023,Andrew Adair,8,../../umpires/Andrew_Adair.html
192020230729,2023,James Strybos,0,../../umpires/James_Strybos.html
51620230729,2023,Justin Power,88,../../umpires/Justin_Power.html
51620230729,2023,Leigh Haussen,123,../../umpires/Leigh_Haussen.html
51620230729,2023,Brett Rosebury,502,../../umpires/Brett_Rosebury.html
51620230729,2023,Brent Wallace,0,../../umpires/Brent_Wallace.html
11320230729,2023,Hayden Meyer,138,../../umpires/Hayden_Meyer.html
11320230729,2023,Ray Chamberlain,378,../../umpires/Ray_Chamberlain.html
11320230729,2023,Jamie Broadbent,67,../../umpires/Jamie_Broadbent.html
11320230729,2023,Craig Fleer,0,../../umpires/Craig_Fleer.html
101520230730,2023,Chris Donlon,398,../../umpires/Chris_Donlon.html
101520230730,2023,John Howorth,83,../../umpires/John_Howorth.html
101520230730,2023,Martin Rodger,18,../../umpires/Martin_Rodger.html
101520230730,2023,Matthew Young,0,../../umpires/Matthew_Young.html
111420230730,2023,Daniel Johanson,60,../../umpires/Daniel_Johanson.html
111420230730,2023,Mathew Nicholls,409,../../umpires/Mathew_Nicholls.html
111420230730,2023,Nathan Toner,34,../../umpires/Nathan_Toner.html
111420230730,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
121820230730,2023,Jeff Dalgleish,242,../../umpires/Jeff_Dalgleish.html
121820230730,2023,Nick Brown,117,../../umpires/Nick_Brown.html
121820230730,2023,Peter Bailes,3,../../umpires/Peter_Bailes.html
121820230730,2023,Jordan Fry,0,../../umpires/Jordan_Fry.html
71420230804,2023,Brett Rosebury,503,../../umpires/Brett_Rosebury.html
71420230804,2023,Andrew Stephens,198,../../umpires/Andrew_Stephens.html
71420230804,2023,Hayden Meyer,139,../../umpires/Hayden_Meyer.html
71420230804,2023,Nathan Williamson,0,../../umpires/Nathan_Williamson.html
51820230805,2023,Jeff Dalgleish,243,../../umpires/Jeff_Dalgleish.html
51820230805,2023,Nick Brown,118,../../umpires/Nick_Brown.html
51820230805,2023,Andrew Adair,9,../../umpires/Andrew_Adair.html
51820230805,2023,Matthew Young,0,../../umpires/Matthew_Young.html
12020230805,2023,Leigh Haussen,124,../../umpires/Leigh_Haussen.html
12020230805,2023,Curtis Deboy,150,../../umpires/Curtis_Deboy.html
12020230805,2023,Jacob Mollison,326,../../umpires/Jacob_Mollison.html
12020230805,2023,Eleni Tee,0,../../umpires/Eleni_Tee.html
41020230805,2023,Daniel Johanson,61,../../umpires/Daniel_Johanson.html
41020230805,2023,Nathan Toner,35,../../umpires/Nathan_Toner.html
41020230805,2023,Brent Wallace,115,../../umpires/Brent_Wallace.html
41020230805,2023,Leigh Fisher,0,../../umpires/Leigh_Fisher.html
91320230805,2023,Brendan Hosking,233,../../umpires/Brendan_Hosking.html
91320230805,2023,Jamie Broadbent,68,../../umpires/Jamie_Broadbent.html
91320230805,2023,Simon Meredith,463,../../umpires/Simon_Meredith.html
91320230805,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
162120230805,2023,Nick Foot,207,../../umpires/Nick_Foot.html
162120230805,2023,John Howorth,84,../../umpires/John_Howorth.html
162120230805,2023,Rob Findlay,324,../../umpires/Rob_Findlay.html
162120230805,2023,Cameron Dore,0,../../umpires/Cameron_Dore.html
111220230806,2023,Alex Whetton,96,../../umpires/Alex_Whetton.html
111220230806,2023,Cameron Jones,5,../../umpires/Cameron_Jones.html
111220230806,2023,Nicholas McGinness,22,../../umpires/Nicholas_McGinness.html
111220230806,2023,Andrew Heffernan,0,../../umpires/Andrew_Heffernan.html
31520230806,2023,Chris Donlon,399,../../umpires/Chris_Donlon.html
31520230806,2023,Rob OGorman,191,../../umpires/Rob_OGorman.html
31520230806,2023,Ray Chamberlain,379,../../umpires/Ray_Chamberlain.html
31520230806,2023,Martin Rodger,0,../../umpires/Martin_Rodger.html
81920230806,2023,Justin Power,89,../../umpires/Justin_Power.html
81920230806,2023,Craig Fleer,203,../../umpires/Craig_Fleer.html
81920230806,2023,Paul Rebeschini,54,../../umpires/Paul_Rebeschini.html
81920230806,2023,Jordan Fry,0,../../umpires/Jordan_Fry.html
40920230811,2023,Chris Donlon,400,../../umpires/Chris_Donlon.html
40920230811,2023,Rob OGorman,192,../../umpires/Rob_OGorman.html
40920230811,2023,Mathew Nicholls,410,../../umpires/Mathew_Nicholls.html
40920230811,2023,Simon Meredith,0,../../umpires/Simon_Meredith.html
51220230812,2023,Andrew Stephens,199,../../umpires/Andrew_Stephens.html
51220230812,2023,Cameron Dore,78,../../umpires/Cameron_Dore.html
51220230812,2023,Andrew Heffernan,56,../../umpires/Andrew_Heffernan.html
51220230812,2023,Peter Bailes,0,../../umpires/Peter_Bailes.html
162020230812,2023,Jeff Dalgleish,244,../../umpires/Jeff_Dalgleish.html
162020230812,2023,Brendan Hosking,234,../../umpires/Brendan_Hosking.html
162020230812,2023,Eleni Tee,83,../../umpires/Eleni_Tee.html
162020230812,2023,Andrew Adair,0,../../umpires/Andrew_Adair.html
11920230812,2023,Nick Foot,208,../../umpires/Nick_Foot.html
11920230812,2023,Curtis Deboy,151,../../umpires/Curtis_Deboy.html
11920230812,2023,Jamie Broadbent,69,../../umpires/Jamie_Broadbent.html
11920230812,2023,Nathan Toner,0,../../umpires/Nathan_Toner.html
31120230812,2023,Justin Power,90,../../umpires/Justin_Power.html
31120230812,2023,Ray Chamberlain,380,../../umpires/Ray_Chamberlain.html
31120230812,2023,Rob Findlay,325,../../umpires/Rob_Findlay.html
31120230812,2023,Brent Wallace,0,../../umpires/Brent_Wallace.html
81820230812,2023,Leigh Haussen,125,../../umpires/Leigh_Haussen.html
81820230812,2023,Nathan Williamson,156,../../umpires/Nathan_Williamson.html
81820230812,2023,Cameron Jones,6,../../umpires/Cameron_Jones.html
81820230812,2023,Nicholas McGinness,0,../../umpires/Nicholas_McGinness.html
71020230813,2023,Leigh Fisher,215,../../umpires/Leigh_Fisher.html
71020230813,2023,Hayden Meyer,140,../../umpires/Hayden_Meyer.html
71020230813,2023,Paul Rebeschini,55,../../umpires/Paul_Rebeschini.html
71020230813,2023,Martin Rodger,0,../../umpires/Martin_Rodger.html
141520230813,2023,John Howorth,85,../../umpires/John_Howorth.html
141520230813,2023,Alex Whetton,97,../../umpires/Alex_Whetton.html
141520230813,2023,Andre Gianfagna,98,../../umpires/Andre_Gianfagna.html
141520230813,2023,Rob OGorman,0,../../umpires/Rob_OGorman.html
132120230813,2023,Daniel Johanson,62,../../umpires/Daniel_Johanson.html
132120230813,2023,Brett Rosebury,504,../../umpires/Brett_Rosebury.html
132120230813,2023,Craig Fleer,204,../../umpires/Craig_Fleer.html
132120230813,2023,Jacob Mollison,0,../../umpires/Jacob_Mollison.html
41920230818,2023,Nick Foot,209,../../umpires/Nick_Foot.html
41920230818,2023,Curtis Deboy,152,../../umpires/Curtis_Deboy.html
41920230818,2023,Hayden Meyer,141,../../umpires/Hayden_Meyer.html
41920230818,2023,Rob Findlay,0,../../umpires/Rob_Findlay.html
121420230819,2023,Mathew Nicholls,411,../../umpires/Mathew_Nicholls.html
121420230819,2023,Paul Rebeschini,56,../../umpires/Paul_Rebeschini.html
121420230819,2023,Martin Rodger,21,../../umpires/Martin_Rodger.html
121420230819,2023,Nicholas McGinness,0,../../umpires/Nicholas_McGinness.html
32020230819,2023,Leigh Fisher,216,../../umpires/Leigh_Fisher.html
32020230819,2023,John Howorth,86,../../umpires/John_Howorth.html
32020230819,2023,Brent Wallace,117,../../umpires/Brent_Wallace.html
32020230819,2023,Andrew Adair,0,../../umpires/Andrew_Adair.html
52120230819,2023,Daniel Johanson,63,../../umpires/Daniel_Johanson.html
52120230819,2023,Rob OGorman,194,../../umpires/Rob_OGorman.html
52120230819,2023,Simon Meredith,465,../../umpires/Simon_Meredith.html
52120230819,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
91520230819,2023,Jamie Broadbent,70,../../umpires/Jamie_Broadbent.html
91520230819,2023,Nathan Williamson,157,../../umpires/Nathan_Williamson.html
91520230819,2023,Craig Fleer,205,../../umpires/Craig_Fleer.html
91520230819,2023,Jacob Mollison,0,../../umpires/Jacob_Mollison.html
11620230819,2023,Chris Donlon,401,../../umpires/Chris_Donlon.html
11620230819,2023,Justin Power,91,../../umpires/Justin_Power.html
11620230819,2023,Leigh Haussen,126,../../umpires/Leigh_Haussen.html
11620230819,2023,Brett Rosebury,0,../../umpires/Brett_Rosebury.html
71820230820,2023,Ray Chamberlain,381,../../umpires/Ray_Chamberlain.html
71820230820,2023,Eleni Tee,84,../../umpires/Eleni_Tee.html
71820230820,2023,Harrison Birch,3,../../umpires/Harrison_Birch.html
71820230820,2023,Cameron Jones,0,../../umpires/Cameron_Jones.html
101120230820,2023,Andrew Stephens,200,../../umpires/Andrew_Stephens.html
101120230820,2023,Brendan Hosking,235,../../umpires/Brendan_Hosking.html
101120230820,2023,Alex Whetton,98,../../umpires/Alex_Whetton.html
101120230820,2023,Nathan Toner,0,../../umpires/Nathan_Toner.html
81320230820,2023,Jeff Dalgleish,245,../../umpires/Jeff_Dalgleish.html
81320230820,2023,Cameron Dore,79,../../umpires/Cameron_Dore.html
81320230820,2023,Andrew Heffernan,57,../../umpires/Andrew_Heffernan.html
81320230820,2023,Peter Bailes,0,../../umpires/Peter_Bailes.html
40520230825,2023,Chris Donlon,402,../../umpires/Chris_Donlon.html
40520230825,2023,Daniel Johanson,64,../../umpires/Daniel_Johanson.html
40520230825,2023,Brett Rosebury,506,../../umpires/Brett_Rosebury.html
40520230825,2023,Hayden Meyer,0,../../umpires/Hayden_Meyer.html
81020230826,2023,Leigh Fisher,217,../../umpires/Leigh_Fisher.html
81020230826,2023,Andrew Heffernan,58,../../umpires/Andrew_Heffernan.html
81020230826,2023,Andrew Adair,12,../../umpires/Andrew_Adair.html
81020230826,2023,Nicholas McGinness,0,../../umpires/Nicholas_McGinness.html
122020230826,2023,Cameron Dore,80,../../umpires/Cameron_Dore.html
122020230826,2023,Brent Wallace,118,../../umpires/Brent_Wallace.html
